ГЕРМАФРОДИТ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ГЕРМАФРОДИТ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ГЕРМАФРОДИТ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГЕРМАФРОДИТ	820-N	ВЕЩЕСТВО
ГЕРМАФРОДИТ	144174-N	ЖИВОТНОЕ
ГЕРМАФРОДИТ	106499-N	НЕДОСТАТОК, НЕПРАВИЛЬНОСТЬ
ГЕРПЕТОЛОГ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	2149-N	ЧЕЛОВЕК
ГЕРПЕТОЛОГ	2550-N	РАБОТНИК
ГЕРПЕТОЛОГ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГЕРПЕТОЛОГ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГЕРПЕТОЛОГ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ГЕРПЕТОЛОГ	134969-N	ЛЕКАРЬ, ЦЕЛИТЕЛЬ
ГЕРПЕТОЛОГ	1045-N	ВРАЧ
ГИДРАВЛИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГИДРАВЛИК	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ГИДРАВЛИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИДРАВЛИК	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ГИДРАВЛИК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГИДРАВЛИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИДРАВЛИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГИДРАВЛИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИДРАВЛИК	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
ГИДРАВЛИК	1320-N	ОБОРУДОВАНИЕ
ГИДРОГРАФ	112189-N	ЕСТЕСТВЕННЫЕ НАУКИ
ГИДРОГРАФ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГИДРОГРАФ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИДРОГРАФ	20-N	НАУКА
ГИДРОГРАФ	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ГИДРОГРАФ	6945-N	НАУКИ О ЗЕМЛЕ
ГИДРОГРАФ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИДРОГРАФ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИДРОГРАФ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ГИДРОГРАФ	21-N	НАУЧНЫЙ РАБОТНИК
ГИДРОТЕХНИК	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГИДРОТЕХНИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИДРОТЕХНИК	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ГИДРОТЕХНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИДРОТЕХНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИДРОТЕХНИК	112189-N	ЕСТЕСТВЕННЫЕ НАУКИ
ГИДРОТЕХНИК	20-N	НАУКА
ГИДРОТЕХНИК	2149-N	ЧЕЛОВЕК
ГИДРОТЕХНИК	2550-N	РАБОТНИК
ГИДРОТЕХНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГИПЕРБОЛИЗАЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИПЕРБОЛИЗАЦИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГИПЕРБОЛИЗАЦИЯ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ГИПЕРБОЛИЗАЦИЯ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ГИПЕРБОЛИЗАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ГИПЕРБОЛИЗАЦИЯ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ГИПЕРБОЛИЗАЦИЯ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ГИПЕРБОЛИЗАЦИЯ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ГИПЕРБОЛИЗАЦИЯ	106639-N	УВЕЛИЧИТЬСЯ
ГИПЕРБОЛИЗАЦИЯ	106504-N	ПОСТУПОК ЧЕЛОВЕКА
ГИПЕРТЕКСТ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИПЕРТЕКСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИПЕРТЕКСТ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГИПЕРТЕКСТ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ГИПЕРТЕКСТ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ГИПЕРТЕКСТ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ГИПЕРТЕКСТ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ГИПЕРТЕКСТ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ГИПЕРТЕКСТ	106509-N	СОСТАВНАЯ ЧАСТЬ
ГИПЕРТЕКСТ	111134-N	ФРАГМЕНТ ТЕКСТА
ГИПОТИРЕОЗ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИПОТИРЕОЗ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ГИПОТИРЕОЗ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГИПОТИРЕОЗ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ГИПОТИРЕОЗ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИПОТИРЕОЗ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ГИПОТИРЕОЗ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ГИПОТИРЕОЗ	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ГИПОТИРЕОЗ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИПОТИРЕОЗ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ГИРЬКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИРЬКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИРЬКА	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГИРЬКА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГИРЬКА	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ГИРЬКА	106505-N	ПРОДУКТ ТРУДА
ГИРЬКА	106509-N	СОСТАВНАЯ ЧАСТЬ
ГИРЬКА	109873-N	ИЗДЕЛИЕ
ГИРЬКА	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГИРЬКА	114975-N	МОЛОТОК (РУЧНОЙ ИНСТРУМЕНТ)
ГЛАГОЛИЦА	106509-N	СОСТАВНАЯ ЧАСТЬ
ГЛАГОЛИЦА	153483-N	ЕДИНИЦА ЯЗЫКА
ГЛАГОЛИЦА	3264-N	СЛОВО ЯЗЫКА
ГЛАГОЛИЦА	110592-N	ЧАСТЬ РЕЧИ
ГЛАГОЛИЦА	110593-N	ЗНАМЕНАТЕЛЬНЫЕ ЧАСТИ РЕЧИ
ГЛАГОЛИЦА	110584-N	ГРАММАТИЧЕСКАЯ КАТЕГОРИЯ
ГЛАГОЛИЦА	106846-N	ВАРИАНТ, РАЗНОВИДНОСТЬ
ГЛАГОЛИЦА	120138-N	ТИП, ВИД, КЛАСС
ГЛАГОЛИЦА	110615-N	ГЛАГОЛ
ГЛАГОЛИЦА	110594-N	СЛУЖЕБНЫЕ ЧАСТИ РЕЧИ
ГЛАМУР	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЛАМУР	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГЛАМУР	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГЛАМУР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЛАМУР	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ГЛАМУР	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГЛАМУР	2431-N	ТВОРЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ГЛАМУР	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ГЛАМУР	10125-N	РОД ДЕЯТЕЛЬНОСТИ
ГЛАМУР	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ГЛИЦИНИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЛИЦИНИЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЛИЦИНИЯ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГЛИЦИНИЯ	820-N	ВЕЩЕСТВО
ГЛИЦИНИЯ	133213-N	ЧАСТЬ РАСТЕНИЯ
ГЛИЦИНИЯ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГЛИЦИНИЯ	144172-N	РАСТЕНИЕ
ГЛИЦИНИЯ	106509-N	СОСТАВНАЯ ЧАСТЬ
ГЛИЦИНИЯ	106505-N	ПРОДУКТ ТРУДА
ГЛИЦИНИЯ	2499-N	СПИРТ (ХИМИЧЕСКОЕ СОЕДИНЕНИЕ)
ГЛЮКОМЕТР	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЛЮКОМЕТР	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ГЛЮКОМЕТР	2754-N	ПРИБОР
ГЛЮКОМЕТР	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ГЛЮКОМЕТР	1320-N	ОБОРУДОВАНИЕ
ГЛЮКОМЕТР	2489-N	ИЗМЕРИТЕЛЬНОЕ ОБОРУДОВАНИЕ
ГЛЮКОМЕТР	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГЛЮКОМЕТР	3648-N	ИЗМЕРИТЕЛЬНЫЙ ПРИБОР
ГЛЮКОМЕТР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЛЮКОМЕТР	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГОЗНАК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОЗНАК	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
ГОЗНАК	107519-N	ЗНАК, ОБОЗНАЧЕНИЕ
ГОЗНАК	107076-N	ГРАФИЧЕСКИЙ ЗНАК
ГОЗНАК	112824-N	МАТЕМАТИЧЕСКИЙ ЗНАК
ГОЗНАК	107541-N	ПОМЕТКА
ГОЗНАК	118135-N	НЕПОНЯТНЫЙ, НЕЯСНЫЙ
ГОЗНАК	118445-N	СЛОЖНЫЙ (ТРУДНЫЙ, ЗАПУТАННЫЙ)
ГОЗНАК	151257-N	СУЖДЕНИЕ
ГОЗНАК	118447-N	ТРУДНЫЙ ДЛЯ ВЫПОЛНЕНИЯ
ГОЛЬМИЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОЛЬМИЙ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГОЛЬМИЙ	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ГОЛЬМИЙ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГОЛЬМИЙ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГОЛЬМИЙ	2149-N	ЧЕЛОВЕК
ГОЛЬМИЙ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГОЛЬМИЙ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГОЛЬМИЙ	100022-N	РЕКА
ГОЛЬМИЙ	141136-N	ПРИРОДНЫЙ ОБЪЕКТ
ГОНЧАР	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОНЧАР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГОНЧАР	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГОНЧАР	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГОНЧАР	2149-N	ЧЕЛОВЕК
ГОНЧАР	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГОНЧАР	106579-N	ЖИВОЙ ОРГАНИЗМ
ГОНЧАР	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГОНЧАР	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГОНЧАР	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ГОРБИНКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОРБИНКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГОРБИНКА	106509-N	СОСТАВНАЯ ЧАСТЬ
ГОРБИНКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГОРБИНКА	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГОРБИНКА	5060-N	ВОДНОЕ ЖИВОТНОЕ
ГОРБИНКА	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГОРБИНКА	72-N	ПРИРОДА
ГОРБИНКА	144174-N	ЖИВОТНОЕ
ГОРБИНКА	7111-N	ВОДНЫЕ БИОРЕСУРСЫ
ГОРИХВОСТКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОРИХВОСТКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГОРИХВОСТКА	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГОРИХВОСТКА	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ГОРИХВОСТКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГОРИХВОСТКА	144174-N	ЖИВОТНОЕ
ГОРИХВОСТКА	106579-N	ЖИВОЙ ОРГАНИЗМ
ГОРИХВОСТКА	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ГОРИХВОСТКА	590-N	НАСЕЛЕННЫЙ ПУНКТ
ГОРИХВОСТКА	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
ГОРОДОШНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОРОДОШНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГОРОДОШНИК	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГОРОДОШНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГОРОДОШНИК	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ГОРОДОШНИК	590-N	НАСЕЛЕННЫЙ ПУНКТ
ГОРОДОШНИК	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
ГОРОДОШНИК	149189-N	СУБЪЕКТ ПРАВА
ГОРОДОШНИК	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
ГОРОДОШНИК	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ГРАБ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРАБ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРАБ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГРАБ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГРАБ	115323-N	ПОХИТИТЕЛЬ
ГРАБ	639-N	ПРЕСТУПНИК
ГРАБ	111212-N	ПЛОХОЙ ЧЕЛОВЕК
ГРАБ	123618-N	НАРУШИТЕЛЬ ПРАВИЛ, ОБЫЧАЕВ
ГРАБ	2149-N	ЧЕЛОВЕК
ГРАБ	648-N	ПРАВОНАРУШИТЕЛЬ
ГРАДОБИТИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГРАДОБИТИЕ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРАДОБИТИЕ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГРАДОБИТИЕ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРАДОБИТИЕ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГРАДОБИТИЕ	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ГРАДОБИТИЕ	590-N	НАСЕЛЕННЫЙ ПУНКТ
ГРАДОБИТИЕ	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
ГРАДОБИТИЕ	149189-N	СУБЪЕКТ ПРАВА
ГРАДОБИТИЕ	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
ГРАНУЛЯЦИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРАНУЛЯЦИЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРАНУЛЯЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГРАНУЛЯЦИЯ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ГРАНУЛЯЦИЯ	143048-N	БИОЛОГИЧЕСКИЙ ПРОЦЕСС
ГРАНУЛЯЦИЯ	125011-N	ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС
ГРАНУЛЯЦИЯ	820-N	ВЕЩЕСТВО
ГРАНУЛЯЦИЯ	107131-N	КУСОК (ОТДЕЛЬНАЯ ЧАСТЬ)
ГРАНУЛЯЦИЯ	106509-N	СОСТАВНАЯ ЧАСТЬ
ГРАНУЛЯЦИЯ	113920-N	КОМОК (ОКРУГЛЫЙ КУСОК)
ГРАЧОНОК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГРАЧОНОК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРАЧОНОК	106579-N	ЖИВОЙ ОРГАНИЗМ
ГРАЧОНОК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРАЧОНОК	144174-N	ЖИВОТНОЕ
ГРАЧОНОК	934-N	МЛЕКОПИТАЮЩЕЕ
ГРАЧОНОК	153815-N	ПОЗВОНОЧНОЕ ЖИВОТНОЕ
ГРАЧОНОК	4091-N	ДИКОЕ ЖИВОТНОЕ
ГРАЧОНОК	108441-N	ХИЩНОЕ ЖИВОТНОЕ
ГРАЧОНОК	128321-N	ПРИПЛОД ЖИВОТНОГО
ГРИЗЛИ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРИЗЛИ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРИЗЛИ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ГРИЗЛИ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ГРИЗЛИ	934-N	МЛЕКОПИТАЮЩЕЕ
ГРИЗЛИ	153815-N	ПОЗВОНОЧНОЕ ЖИВОТНОЕ
ГРИЗЛИ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГРИЗЛИ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГРИЗЛИ	144174-N	ЖИВОТНОЕ
ГРИЗЛИ	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ГРУДИНКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРУДИНКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРУДИНКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГРУДИНКА	106580-N	ОРГАН ЖИВОГО ОРГАНИЗМА
ГРУДИНКА	7281-N	ТКАНЬ ОРГАНИЗМА
ГРУДИНКА	109221-N	КОСТЬ СКЕЛЕТА
ГРУДИНКА	106509-N	СОСТАВНАЯ ЧАСТЬ
ГРУДИНКА	820-N	ВЕЩЕСТВО
ГРУДИНКА	112421-N	ЗЕРНО (ЧАСТИЦА)
ГРУДИНКА	110735-N	ЧАСТИЦА (НЕБОЛЬШАЯ ЧАСТЬ)
ГУДРОН	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГУДРОН	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГУДРОН	106505-N	ПРОДУКТ ТРУДА
ГУДРОН	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
ГУДРОН	820-N	ВЕЩЕСТВО
ГУДРОН	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ГУДРОН	130019-N	НЕПРОДОВОЛЬСТВЕННЫЕ ТОВАРЫ
ГУДРОН	1252-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ
ГУДРОН	562-N	ТОВАР
ГУДРОН	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГУСАК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГУСАК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГУСАК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГУСАК	106579-N	ЖИВОЙ ОРГАНИЗМ
ГУСАК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГУСАК	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ГУСАК	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ГУСАК	144174-N	ЖИВОТНОЕ
ГУСАК	934-N	МЛЕКОПИТАЮЩЕЕ
ГУСАК	153815-N	ПОЗВОНОЧНОЕ ЖИВОТНОЕ
ГУСЯТНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГУСЯТНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГУСЯТНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГУСЯТНИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ГУСЯТНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГУСЯТНИК	2149-N	ЧЕЛОВЕК
ГУСЯТНИК	2550-N	РАБОТНИК
ГУСЯТНИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГУСЯТНИК	343-N	СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК
ГУСЯТНИК	111506-N	ПОМЕЩЕНИЕ ДЛЯ ЖИВОТНЫХ
ДАДАИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ДАДАИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ДАДАИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
ДАДАИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ДАДАИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ДАДАИСТ	2149-N	ЧЕЛОВЕК
ДАДАИСТ	153097-N	ЧЕЛОВЕК ПО ВЗГЛЯДАМ
ДАДАИСТ	4474-N	ВЕРУЮЩИЙ
ДАДАИСТ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ДАДАИСТ	107524-N	ПОСЛЕДОВАТЕЛЬ
ДАЛЬТОНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ДАЛЬТОНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ДАЛЬТОНИК	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
ДАЛЬТОНИК	149189-N	СУБЪЕКТ ПРАВА
ДАЛЬТОНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ДАЛЬТОНИК	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ДАЛЬТОНИК	590-N	НАСЕЛЕННЫЙ ПУНКТ
ДАЛЬТОНИК	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
ДАЛЬТОНИК	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ДАЛЬТОНИК	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ДАОСИЗМ	106468-N	МЫСЛЬ (ТО, ЧТО ЯВИЛОСЬ В РЕЗУЛЬТАТЕ РАЗМЫШЛЕНИЯ)
ДАОСИЗМ	119563-N	МИРОВОЗЗРЕНИЕ
ДАОСИЗМ	106470-N	УБЕЖДЕНИЯ, ВЗГЛЯДЫ
ДАОСИЗМ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ДАОСИЗМ	151257-N	СУЖДЕНИЕ
ДАОСИЗМ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ДАОСИЗМ	106454-N	ПОЛОЖЕНИЕ, ТЕЗИС
ДАОСИЗМ	2201-N	РЕЛИГИЯ
ДАОСИЗМ	105364-N	МИРОВАЯ РЕЛИГИЯ
ДАОСИЗМ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
ДАУНШИФТИНГ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ДАУНШИФТИНГ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ДАУНШИФТИНГ	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ДАУНШИФТИНГ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ДАУНШИФТИНГ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ДАУНШИФТИНГ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ДАУНШИФТИНГ	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
ДАУНШИФТИНГ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ДАУНШИФТИНГ	148420-N	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ДАУНШИФТИНГ	106552-N	СПОСОБ, СРЕДСТВО
ДВОЕНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ДВОЕНИЕ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ДВОЕНИЕ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ДВОЕНИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ДВОЕНИЕ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ДВОЕНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
