ДОРАБОТАТЬСЯ	114999-V	ДОДЕЛАТЬ (ЗАКОНЧИТЬ РАБОТУ)
ДОРАБОТАТЬСЯ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ДОРАБОТАТЬСЯ	113796-V	ПРИОБРЕСТИ, СТАТЬ ВЛАДЕЛЬЦЕМ
ДОРАБОТАТЬСЯ	116538-V	ЗАРАБОТАТЬ (ПРИОБРЕСТИ РАБОТОЙ, ТРУДОМ)
ДОРАБОТАТЬСЯ	106503-V	РАБОТА, ФУНКЦИОНИРОВАНИЕ
ДОРАБОТАТЬСЯ	107599-V	ПРОДОЛЖАТЬ
ДОРАБОТАТЬСЯ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ДОТЕЧЬ	110720-V	НАЛИТЬ, ВЛИТЬ ВНУТРЬ
ДОТЕЧЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ДОТЕЧЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ДОТЕЧЬ	116230-V	ПРОЙТИ (ПРЕКРАТИТЬСЯ О ВРЕМЕНИ, ДЛЯЩЕМСЯ)
ДОТЕЧЬ	115672-V	ДОСТАВИТЬ К МЕСТУ НАЗНАЧЕНИЯ
ДОТЕЧЬ	125768-V	ТАЩИТЬ ТЯЖЕЛОЕ
ДОТЕЧЬ	115522-V	ДОБРАТЬСЯ ДО МЕСТА
ДОТЕЧЬ	111045-V	УДАЛИТЬСЯ НА НЕКОТОРОЕ РАССТОЯНИЕ
ДОТЕЧЬ	120721-V	ДОСТАТЬ (ДОТРОНУТЬСЯ)
ДОТЕЧЬ	118173-V	ВЫТЯНУТЬСЯ В ДЛИНУ
ДРЯХЛЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ДРЯХЛЕТЬ	119625-V	СЛАБЕТЬ, ТЕРЯТЬ СИЛУ
ДРЯХЛЕТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ДРЯХЛЕТЬ	106633-V	УХУДШЕНИЕ
ДРЯХЛЕТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ДРЯХЛЕТЬ	120602-V	ВЫЙТИ ИЗ СОСТОЯНИЯ
ДРЯХЛЕТЬ	135622-V	ХИЛЕТЬ, ХИРЕТЬ
ДРЯХЛЕТЬ	118993-V	ИСХУДАТЬ
ДРЯХЛЕТЬ	130453-V	ГИБЕЛЬ (ПРЕКРАЩЕНИЕ СУЩЕСТВОВАНИЯ)
ДРЯХЛЕТЬ	155114-V	РАСПРОСТРАНЕНИЕ В ОБЩЕСТВЕ
ЗАВЕШАТЬ	113352-V	ВЕШАТЬ (ПОМЕСТИТЬ)
ЗАВЕШАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ЗАВЕШАТЬ	111572-V	ЗАКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ЗАВЕШАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ЗАВЕШАТЬ	3649-V	ИЗМЕРЕНИЕ
ЗАВЕШАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЗАВЕШАТЬ	108830-V	НАКРЫТЬ, ПОКРЫТЬ СВЕРХУ
ЗАВЕШАТЬ	110790-V	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
ЗАВЕШАТЬ	128916-V	УДАР ПО МЯЧУ
ЗАВЕШАТЬ	148625-V	ПЕРЕДАЧА МЯЧА, ШАЙБЫ
ЗАГОВОРИТЬСЯ	106876-V	ВЫСКАЗАТЬ
ЗАГОВОРИТЬСЯ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЗАГОВОРИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЗАГОВОРИТЬСЯ	107441-V	НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ
ЗАГОВОРИТЬСЯ	123829-V	ОТВЛЕЧЬ ВНИМАНИЕ
ЗАГОВОРИТЬСЯ	114599-V	УТОМИТЬ
ЗАГОВОРИТЬСЯ	126176-V	ОКОЛДОВАТЬ, ЗАКОЛДОВАТЬ
ЗАГОВОРИТЬСЯ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
ЗАГОВОРИТЬСЯ	106648-V	ОБЩЕНИЕ, СВЯЗЬ
ЗАГОВОРИТЬСЯ	112145-V	КОНЧИТЬ, ЗАВЕРШИТЬ ДО КОНЦА
ЗАДАРИТЬ	119043-V	ПРЕДЛОЖИТЬ (ПРЕДОСТАВИТЬ)
ЗАДАРИТЬ	106811-V	ОТДАТЬ, ДАТЬ, ПРЕДОСТАВИТЬ
ЗАДАРИТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
ЗАДАРИТЬ	121095-V	ЗАДАТЬ, ДАТЬ ЗАДАНИЕ
ЗАДАРИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЗАДАРИТЬ	123773-V	ЗАВИДОВАТЬ
ЗАДАРИТЬ	116746-V	СООБЩИТЬ СВОЙСТВО
ЗАДАРИТЬ	106876-V	ВЫСКАЗАТЬ
ЗАДАРИТЬ	144578-V	БЕЗВОЗМЕЗДНАЯ ПЕРЕДАЧА
ЗАДАРИТЬ	115640-V	ОБЕСПЕЧЕНИЕ СРЕДСТВАМИ СУЩЕСТВОВАНИЯ
ЗАЛИЗАТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ЗАЛИЗАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ЗАЛИЗАТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ЗАЛИЗАТЬ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ЗАЛИЗАТЬ	106938-V	ПЕРЕМЕСТИТЬ
ЗАЛИЗАТЬ	111413-V	ЗАЛИТЬ ЖИДКИМ
ЗАЛИЗАТЬ	111865-V	ПРОВЕСТИ ПО ПОВЕРХНОСТИ
ЗАЛИЗАТЬ	146751-V	ОБРАБОТКА ПОВЕРХНОСТИ
ЗАЛИЗАТЬ	107326-V	КЛАСТЬ НА ПОВЕРХНОСТЬ
ЗАЛИЗАТЬ	113648-V	ГАШЕНИЕ ОГНЯ
ЗАМАЛИВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ЗАМАЛИВАТЬ	115208-V	ОСКОРБИТЬ
ЗАМАЛИВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЗАМАЛИВАТЬ	106809-V	УПРЕКАТЬ, УКОРЯТЬ
ЗАМАЛИВАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ЗАМАЛИВАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ЗАМАЛИВАТЬ	106535-V	СКЛОНИТЬ, ПОБУДИТЬ
ЗАМАЛИВАТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ЗАМАЛИВАТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
ЗАМАЛИВАТЬ	133925-V	ПОРТИТЬ РЕПУТАЦИЮ
ЗАМОЛИТЬ	107344-V	ПРОСИТЬ, ОБРАЩАТЬСЯ С ПРОСЬБОЙ
ЗАМОЛИТЬ	106876-V	ВЫСКАЗАТЬ
ЗАМОЛИТЬ	106535-V	СКЛОНИТЬ, ПОБУДИТЬ
ЗАМОЛИТЬ	116816-V	ОБРАТИТЬСЯ СО СЛОВАМИ
ЗАМОЛИТЬ	107345-V	МОЛИТЬ
ЗАМОЛИТЬ	116735-V	ВЫПРОСИТЬ
ЗАМОЛИТЬ	106701-V	ДОСТИЧЬ, ДОБИТЬСЯ
ЗАМОЛИТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЗАМОЛИТЬ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ЗАМОЛИТЬ	116333-V	ПРОСТИТЬ, ИЗВИНИТЬ
ЗАПРОКИДЫВАТЬ	106938-V	ПЕРЕМЕСТИТЬ
ЗАПРОКИДЫВАТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
ЗАПРОКИДЫВАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ЗАПРОКИДЫВАТЬ	111031-V	ВАЛИТЬСЯ
ЗАПРОКИДЫВАТЬ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
ЗАПРОКИДЫВАТЬ	119796-V	ОТКЛОНИТЬСЯ, СМЕСТИТЬСЯ В СТОРОНУ
ЗАПРОКИДЫВАТЬ	111030-V	ВАЛИТЬ (ЗАСТАВЛЯТЬ ПАДАТЬ)
ЗАПРОКИДЫВАТЬ	108821-V	ПОДНЯТЬ, ПЕРЕМЕСТИТЬ ВВЕРХ
ЗАПРОКИДЫВАТЬ	133422-V	ОТБРОСИТЬ ПРОТИВНИКА
ЗАПРОКИДЫВАТЬ	111022-V	БРОСИТЬ (ПЕРЕМЕСТИТЬ)
ЗАРАБОТАТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЗАРАБОТАТЬСЯ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ЗАРАБОТАТЬСЯ	113796-V	ПРИОБРЕСТИ, СТАТЬ ВЛАДЕЛЬЦЕМ
ЗАРАБОТАТЬСЯ	840-V	ТРУД
ЗАРАБОТАТЬСЯ	116538-V	ЗАРАБОТАТЬ (ПРИОБРЕСТИ РАБОТОЙ, ТРУДОМ)
ЗАРАБОТАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЗАРАБОТАТЬСЯ	144027-V	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
ЗАРАБОТАТЬСЯ	154983-V	НАВРЕДИТЬ СЕБЕ
ЗАРАБОТАТЬСЯ	111489-V	ПРИОБРЕСТИ СВОЙСТВО
ЗАРАБОТАТЬСЯ	147768-V	ФИНАНСОВЫЕ РАСЧЕТЫ
ЗАРЕШЕТИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЗАРЕШЕТИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ЗАРЕШЕТИТЬ	111572-V	ЗАКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ЗАРЕШЕТИТЬ	116677-V	ЗАКЛЮЧИТЬ (ПОМЕСТИТЬ)
ЗАРЕШЕТИТЬ	111002-V	ВИДЕТЬ, ВОСПРИНИМАТЬ ЗРЕНИЕМ
ЗАРЕШЕТИТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ЗАРЕШЕТИТЬ	146751-V	ОБРАБОТКА ПОВЕРХНОСТИ
ЗАРЕШЕТИТЬ	107326-V	КЛАСТЬ НА ПОВЕРХНОСТЬ
ЗАРЕШЕТИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЗАРЕШЕТИТЬ	111568-V	ЗАДЕЛАТЬ ОТВЕРСТИЕ
ЗАСТУДИТЬ	111942-V	УМЕРИТЬ
ЗАСТУДИТЬ	123386-V	ЗАЙТИ (ОКАЗАТЬСЯ ЗА ЧЕМ-ЛИБО)
ЗАСТУДИТЬ	106638-V	УМЕНЬШИТЬ
ЗАСТУДИТЬ	111943-V	ОГРАНИЧИТЬ
ЗАСТУДИТЬ	111615-V	ЗАБОЛЕТЬ БОЛЕЗНЬЮ
ЗАСТУДИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ЗАСТУДИТЬ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
ЗАСТУДИТЬ	106595-V	ОБЕРЕГАТЬ, ЗАЩИЩАТЬ
ЗАСТУДИТЬ	119828-V	ЗАСТАТЬ
ЗАСТУДИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ЗАЧИТАТЬСЯ	114267-V	ЧТЕНИЕ ТЕКСТА
ЗАЧИТАТЬСЯ	106915-V	ОЩУЩАТЬ, ВОСПРИНИМАТЬ
ЗАЧИТАТЬСЯ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЗАЧИТАТЬСЯ	106876-V	ВЫСКАЗАТЬ
ЗАЧИТАТЬСЯ	106886-V	ИЗЛОЖИТЬ
ЗАЧИТАТЬСЯ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
ЗАЧИТАТЬСЯ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ЗАЧИТАТЬСЯ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
ЗАЧИТАТЬСЯ	117028-V	ДОГАДАТЬСЯ
ЗАЧИТАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ЗЛОБСТВОВАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ЗЛОБСТВОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ЗЛОБСТВОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ЗЛОБСТВОВАТЬ	111260-V	ПЛОХОЙ ПОСТУПОК
ЗЛОБСТВОВАТЬ	115208-V	ОСКОРБИТЬ
ЗЛОБСТВОВАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЗЛОБСТВОВАТЬ	116283-V	ИЗДЕВАТЬСЯ
ЗЛОБСТВОВАТЬ	106876-V	ВЫСКАЗАТЬ
ЗЛОБСТВОВАТЬ	119699-V	ПРОЯВЛЕНИЕ СВОЙСТВ, СОСТОЯНИЙ
ЗЛОБСТВОВАТЬ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ИЗВЕДАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ИЗВЕДАТЬ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
ИЗВЕДАТЬ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ИЗВЕДАТЬ	116303-V	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
ИЗВЕДАТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ИЗВЕДАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ИЗВЕДАТЬ	106678-V	ПОНЯТЬ
ИЗВЕДАТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
ИЗВЕДАТЬ	106467-V	МЫСЛИТЕЛЬНЫЙ ПРОЦЕСС
ИЗВЕДАТЬ	106876-V	ВЫСКАЗАТЬ
ИНКОРПОРИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ИНКОРПОРИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ИНКОРПОРИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ИНКОРПОРИРОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ИНКОРПОРИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ИНКОРПОРИРОВАТЬ	131954-V	БОРОТЬСЯ С СОПЕРНИКОМ
ИНКОРПОРИРОВАТЬ	138362-V	УПОРЯДОЧИТЬ (ПРИВЕСТИ В ПОРЯДОК)
ИНКОРПОРИРОВАТЬ	123832-V	РЕОРГАНИЗАЦИЯ, ПЕРЕУСТРОЙСТВО
ИНКОРПОРИРОВАТЬ	107533-V	ОБЪЕДИНИТЬ В ЕДИНОЕ ЦЕЛОЕ
ИНКОРПОРИРОВАТЬ	570-V	ПРИВАТИЗАЦИЯ
ИСПОЛОСОВАТЬ	106877-V	ВЫСКАЗАТЬ МНЕНИЕ
ИСПОЛОСОВАТЬ	153350-V	ВОЛЕИЗЪЯВЛЕНИЕ
ИСПОЛОСОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ИСПОЛОСОВАТЬ	111853-V	ПРОДЕЛАТЬ ОТВЕРСТИЕ
ИСПОЛОСОВАТЬ	10119-V	ГОЛОСОВАНИЕ (ПРОЦЕДУРА)
ИСПОЛОСОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ИСПОЛОСОВАТЬ	120502-V	ОСТАНОВИТЬ ДВИЖЕНИЕ
ИСПОЛОСОВАТЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
ИСПОЛОСОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ИСПОЛОСОВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ИСЦАРАПАТЬ	111865-V	ПРОВЕСТИ ПО ПОВЕРХНОСТИ
ИСЦАРАПАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ИСЦАРАПАТЬ	107002-V	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ИСЦАРАПАТЬ	111916-V	ЧЕРТИТЬ, ПРОВОДИТЬ ЧЕРТУ
ИСЦАРАПАТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ИСЦАРАПАТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ИСЦАРАПАТЬ	125901-V	ДОСТАТЬ, ЗАПОЛУЧИТЬ
ИСЦАРАПАТЬ	106938-V	ПЕРЕМЕСТИТЬ
ИСЦАРАПАТЬ	110911-V	ВЫРВАТЬ, ВЫДРАТЬ
ИСЦАРАПАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
КАРКАТЬ	107093-V	ИЗДАТЬ ЗВУК
КАРКАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
КАРКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
КАРКАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
КАРКАТЬ	107097-V	СВИСТЕТЬ (ИЗДАВАТЬ ЗВУК)
КАРКАТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
КАРКАТЬ	106876-V	ВЫСКАЗАТЬ
КАРКАТЬ	116971-V	ВЫПЛЮНУТЬ
КАРКАТЬ	107104-V	КРИЧАТЬ, ИЗДАВАТЬ КРИК
КАРКАТЬ	117155-V	ПЕРЕВАЛИТЬСЯ (ПЕРЕВЕРНУТЬСЯ)
КАТАЛОГИЗИРОВАТЬ	138362-V	УПОРЯДОЧИТЬ (ПРИВЕСТИ В ПОРЯДОК)
КАТАЛОГИЗИРОВАТЬ	145152-V	ОБРАБОТКА ИНФОРМАЦИИ
КАТАЛОГИЗИРОВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
КАТАЛОГИЗИРОВАТЬ	106897-V	АНАЛИЗ (РАССМОТРЕНИЕ)
КАТАЛОГИЗИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
КАТАЛОГИЗИРОВАТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
КАТАЛОГИЗИРОВАТЬ	106898-V	РАССМОТРЕТЬ, РАЗОБРАТЬ
КАТАЛОГИЗИРОВАТЬ	106489-V	РЕГУЛИРОВАТЬ, УПОРЯДОЧИВАТЬ
КАТАЛОГИЗИРОВАТЬ	106990-V	УЧЕТ (РЕГИСТРАЦИЯ С ЗАНЕСЕНИЕМ В СПИСКИ)
КАТАЛОГИЗИРОВАТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
КНЯЖИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
КНЯЖИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
КНЯЖИТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
КНЯЖИТЬ	110242-V	ПОВЕДЕНИЕ
КНЯЖИТЬ	113723-V	ЖИТЬ, ОБИТАТЬ
КНЯЖИТЬ	118038-V	ПОДЧИНИТЬ СВОЕЙ ВЛАСТИ
КНЯЖИТЬ	124799-V	ПОСВЯТИТЬ В ЗВАНИЕ, В САН
КНЯЖИТЬ	114189-V	ЖИТЬ (СУЩЕСТВОВАТЬ)
КНЯЖИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
КНЯЖИТЬ	123566-V	ПРАВИТЬ (РУКОВОДИТЬ)
КОМПОСТИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
КОМПОСТИРОВАТЬ	5390-V	ХИРУРГИЧЕСКАЯ ОПЕРАЦИЯ
КОМПОСТИРОВАТЬ	111592-V	РАСПРЕДЕЛИТЬ ПО ДОЛЯМ
КОМПОСТИРОВАТЬ	112070-V	РАЗОБРАТЬ (НАВЕСТИ ПОРЯДОК)
КОМПОСТИРОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
КОМПОСТИРОВАТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
КОМПОСТИРОВАТЬ	123844-V	ПЕРЕСАДКА ТКАНИ, ОРГАНА
КОМПОСТИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
КОМПОСТИРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
КОМПОСТИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
КООПЕРИРОВАТЬСЯ	107614-V	СОТРУДНИЧЕСТВО
КООПЕРИРОВАТЬСЯ	144027-V	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
КООПЕРИРОВАТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
КООПЕРИРОВАТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
КООПЕРИРОВАТЬСЯ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
КООПЕРИРОВАТЬСЯ	106856-V	УЧАСТИЕ, УЧАСТВОВАТЬ
КООПЕРИРОВАТЬСЯ	123479-V	ВЗАИМОДЕЙСТВИЕ (ВЗАИМНАЯ ПОДДЕРЖКА)
КООПЕРИРОВАТЬСЯ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
КООПЕРИРОВАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
КООПЕРИРОВАТЬСЯ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
КРИВИТЬ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
КРИВИТЬ	126522-V	ГРИМАСНИЧАТЬ, ДЕЛАТЬ ГРИМАСЫ
КРИВИТЬ	107180-V	ЛГАТЬ, ГОВОРИТЬ НЕПРАВДУ
КРИВИТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
КРИВИТЬ	143230-V	ДЕФОРМАЦИЯ
КРИВИТЬ	116367-V	ДЕФОРМИРОВАТЬ
КРИВИТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
КРИВИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
КРИВИТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
КРИВИТЬ	106938-V	ПЕРЕМЕСТИТЬ
КРОНИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
КРОНИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
КРОНИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
КРОНИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
КРОНИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
КРОНИРОВАТЬ	125460-V	ЗАКРЕПЛЕНИЕ ПРАВ
КРОНИРОВАТЬ	116979-V	РЕЗЕРВИРОВАТЬ
КРОНИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
КРОНИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
КРОНИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
КУДАХТАТЬ	107093-V	ИЗДАТЬ ЗВУК
КУДАХТАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
КУДАХТАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
КУДАХТАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
КУДАХТАТЬ	106876-V	ВЫСКАЗАТЬ
КУДАХТАТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
КУДАХТАТЬ	124590-V	РАЗРАЗИТЬСЯ (БУРНО ВЫРАЗИТЬ)
КУДАХТАТЬ	114089-V	СМЕЯТЬСЯ (ИЗДАВАТЬ СМЕХ)
КУДАХТАТЬ	107252-V	ВЫТЬ
КУДАХТАТЬ	107366-V	ВИЗЖАТЬ
ЛАЙКНУТЬ	107093-V	ИЗДАТЬ ЗВУК
ЛАЙКНУТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ЛАЙКНУТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ЛАЙКНУТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ЛАЙКНУТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЛАЙКНУТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ЛАЙКНУТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЛАЙКНУТЬ	116971-V	ВЫПЛЮНУТЬ
ЛАЙКНУТЬ	106938-V	ПЕРЕМЕСТИТЬ
ЛАЙКНУТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ЛЕГИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЕГИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
