ВОЛЧАНКА	107857-N	ВОЛК (ЖИВОТНОЕ)
ВОЛЧАНКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ВОЛЧАНКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ВОЛЧАНКА	934-N	МЛЕКОПИТАЮЩЕЕ
ВОЛЧАНКА	153815-N	ПОЗВОНОЧНОЕ ЖИВОТНОЕ
ВОЛЧАНКА	107861-N	САМКА (ЖИВОТНОЕ)
ВОЛЬТИЖИРОВКА	117826-N	УВЛАЖНИТЬ
ВОЛЬТИЖИРОВКА	111436-N	ПРОПИТАТЬ (НАСЫТИТЬ)
ВОЛЬТИЖИРОВКА	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ВОЛЬТИЖИРОВКА	111435-N	НАСЫТИТЬ (НАПОЛНИТЬ В БОЛЬШОМ КОЛИЧЕСТВЕ)
ВОЛЬТИЖИРОВКА	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ВОЛЬТИЖИРОВКА	110751-N	НАПОЛНИТЬ
ВОЛЬТИЖИРОВКА	114637-N	МОЧИТЬ, НАМОЧИТЬ
ВОЛЬТИЖИРОВКА	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ВОЛЬТИЖИРОВКА	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ВОСКРЕСНИК	106477-N	ПОЯВИТЬСЯ, ВОЗНИКНУТЬ, НАЧАТЬСЯ
ВОСКРЕСНИК	128605-N	ВЗБОДРИТЬСЯ, ПРИЙТИ В БОДРОЕ НАСТРОЕНИЕ
ВОСКРЕСНИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ВОСКРЕСНИК	107254-N	ВОЗБУЖДЕННОЕ СОСТОЯНИЕ
ВОСКРЕСНИК	149014-N	ПОЯВЛЕНИЕ МЫСЛЕЙ, ЧУВСТВ
ВОСКРЕСНИК	123840-N	ЧУВСТВОВАТЬ (ИСПЫТЫВАТЬ ЭМОЦИИ)
ВОСКРЕСНИК	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
ВОСКРЕСНИК	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ВОСКРЕСНИК	145467-N	МЕНТАЛЬНЫЙ ПРОЦЕСС
ВОСКРЕСНИК	148270-N	ПРИЛИВ МЫСЛЕЙ, ЧУВСТВ
ВОСЬМИУГОЛЬНИК	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
ВОСЬМИУГОЛЬНИК	107021-N	ГЕОМЕТРИЧЕСКАЯ ФИГУРА
ВОСЬМИУГОЛЬНИК	110929-N	ГРАФИЧЕСКОЕ ИЗОБРАЖЕНИЕ
ВОСЬМИУГОЛЬНИК	106921-N	КОНТУР (ГРАФИЧЕСКОЕ ИЗОБРАЖЕНИЕ)
ВОСЬМИУГОЛЬНИК	106582-N	ЛИНИЯ, ЧЕРТА
ВОСЬМИУГОЛЬНИК	106509-N	СОСТАВНАЯ ЧАСТЬ
ВОСЬМИУГОЛЬНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ВОСЬМИУГОЛЬНИК	106581-N	ПОЛОСА НА ПОВЕРХНОСТИ, В ПРОСТРАНСТВЕ
ВОСЬМИУГОЛЬНИК	149355-N	ПОЛОСА НА ПОВЕРХНОСТИ
ВОСЬМИУГОЛЬНИК	107027-N	МНОГОУГОЛЬНИК
ВТУЛКА	111918-N	ЧЕХОЛ (ПОКРЫШКА)
ВТУЛКА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ВТУЛКА	111092-N	ЗАЩИТНОЕ СРЕДСТВО
ВТУЛКА	106509-N	СОСТАВНАЯ ЧАСТЬ
ВТУЛКА	107193-N	СЛОЙ (ПЛОСКАЯ ЧАСТЬ)
ВТУЛКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ВТУЛКА	106505-N	ПРОДУКТ ТРУДА
ВТУЛКА	106554-N	ПРЕДМЕТ, ВЕЩЬ
ВТУЛКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ВТУЛКА	144149-N	ПОКРЫВАЮЩАЯ ЧАСТЬ
ВШИВОСТЬ	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ВШИВОСТЬ	616-N	БОЛЕЗНЬ
ВШИВОСТЬ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ВШИВОСТЬ	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
ВШИВОСТЬ	106499-N	НЕДОСТАТОК, НЕПРАВИЛЬНОСТЬ
ВШИВОСТЬ	113275-N	КАЧЕСТВО (СТЕПЕНЬ ЦЕННОСТИ, ПРИГОДНОСТИ)
ВШИВОСТЬ	151752-N	СОСТОЯНИЕ ОРГАНИЗМА
ВШИВОСТЬ	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ВШИВОСТЬ	106565-N	САМОЧУВСТВИЕ
ВШИВОСТЬ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ВЫКРОЙКА	106495-N	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ВЫКРОЙКА	107409-N	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ВЫКРОЙКА	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ВЫКРОЙКА	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ВЫКРОЙКА	107412-N	РЕЗАТЬ, ПОРЕЗАТЬ
ВЫКРОЙКА	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ВЫКРОЙКА	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ВЫКРОЙКА	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ВЫКРОЙКА	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ВЫКРОЙКА	106531-N	ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ
ВЫТАПТЫВАНИЕ	116661-N	ВДАВИТЬ ВНУТРЬ
ВЫТАПТЫВАНИЕ	111963-N	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ВЫТАПТЫВАНИЕ	111192-N	ДАВИТЬ, ЖАТЬ
ВЫТАПТЫВАНИЕ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ВЬЮН	109229-N	СТРУЯ (ПОТОК)
ВЬЮН	111132-N	НЕНАСТЬЕ
ВЬЮН	4354-N	БУРЯ
ВЬЮН	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
ВЬЮН	111133-N	ПЛОХОЙ, НЕУДОВЛЕТВОРИТЕЛЬНЫЙ
ВЬЮН	106774-N	МНЕНИЕ
ВЬЮН	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ВЬЮН	109230-N	ПОТОК (ДВИЖУЩАЯСЯ МАССА)
ВЬЮН	151257-N	СУЖДЕНИЕ
ВЬЮН	106775-N	ОЦЕНКА (МНЕНИЕ)
ГАЙДАРОВЕЦ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГАЙДАРОВЕЦ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГАЙДАРОВЕЦ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГАЙДАРОВЕЦ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГАЙДАРОВЕЦ	2149-N	ЧЕЛОВЕК
ГАЙДАРОВЕЦ	2550-N	РАБОТНИК
ГАЙДАРОВЕЦ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГАЛЛ	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
ГАЛЛ	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
ГАЛЛ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
ГАЛЛ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГАЛЛ	140009-N	СОЦИАЛЬНЫЕ ОТНОШЕНИЯ
ГАЛЛ	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
ГАЛЛ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГАЛЛ	140007-N	ОБЩЕСТВЕННЫЕ ОТНОШЕНИЯ
ГАЛЛ	139948-N	СОЦИАЛЬНЫЕ ИНСТИТУТЫ
ГАЛЛ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ГАЛЬВАНИК	20-N	НАУКА
ГАЛЬВАНИК	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГАЛЬВАНИК	6206-N	ФИЗИЧЕСКАЯ ХИМИЯ
ГАЛЬВАНИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГАЛЬВАНИК	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ГАЛЬВАНИК	7880-N	ЭЛЕКТРОХИМИЯ
ГАЛЬВАНИК	112189-N	ЕСТЕСТВЕННЫЕ НАУКИ
ГАЛЬВАНИК	70-N	ХИМИЧЕСКИЕ НАУКИ
ГАРЬ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГАРЬ	108870-N	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ГАРЬ	107417-N	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ГАРЬ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГАРЬ	4288-N	ГАЗОПЕРЕРАБАТЫВАЮЩАЯ ПРОМЫШЛЕННОСТЬ
ГАРЬ	7127-N	ПЕРЕРАБАТЫВАЮЩАЯ ПРОМЫШЛЕННОСТЬ
ГАРЬ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГАРЬ	460-N	ГАЗОВАЯ ПРОМЫШЛЕННОСТЬ
ГАРЬ	106640-N	УВЕЛИЧИТЬ
ГАРЬ	2043-N	ОТРАСЛЬ ЭКОНОМИКИ
ГАТЬ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ГАТЬ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
ГАТЬ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГАТЬ	2316-N	ТРАНСПОРТНОЕ ОБОРУДОВАНИЕ
ГАТЬ	2320-N	ПОДЪЕМНО-ТРАНСПОРТНОЕ ОБОРУДОВАНИЕ
ГАТЬ	6486-N	КОММУНИКАЦИОННАЯ ИНФРАСТРУКТУРА
ГАТЬ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГАТЬ	115790-N	СИСТЕМА (ОРГАНИЗОВАННОЕ ЦЕЛОЕ)
ГАТЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГАТЬ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЕДОНИЗМ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГЕДОНИЗМ	111943-N	ОГРАНИЧИТЬ
ГЕДОНИЗМ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ГЕДОНИЗМ	125652-N	ГОСПОДСТВОВАТЬ, ВЛАСТВОВАТЬ
ГЕДОНИЗМ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
ГЕДОНИЗМ	106704-N	МЕШАТЬ, СОЗДАВАТЬ ПРЕПЯТСТВИЕ
ГЕДОНИЗМ	115660-N	ПРЕВЗОЙТИ
ГЕДОНИЗМ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГЕДОНИЗМ	118038-N	ПОДЧИНИТЬ СВОЕЙ ВЛАСТИ
ГЕДОНИЗМ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ГЕНПОДРЯД	525-N	ПРЕДПРИЯТИЕ
ГЕНПОДРЯД	3973-N	ПОДРЯДНАЯ ОРГАНИЗАЦИЯ
ГЕНПОДРЯД	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ГЕНПОДРЯД	135736-N	СТОРОНА (ГРУППА ЛИЦ)
ГЕНПОДРЯД	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ГЕНПОДРЯД	142250-N	ЭКОНОМИЧЕСКИЙ АГЕНТ
ГЕНПОДРЯД	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЕНПОДРЯД	106857-N	УЧАСТНИК
ГЕНПОДРЯД	140670-N	СТОРОНА В ДОГОВОРЕ
ГЕРБАРИЙ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГЕРБАРИЙ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГЕРБАРИЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЕРБАРИЙ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЕРБАРИЙ	144172-N	РАСТЕНИЕ
ГЕРМАФРОДИТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЕРМАФРОДИТ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГЕРМАФРОДИТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЕРМАФРОДИТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	106579-N	ЖИВОЙ ОРГАНИЗМ
ГЕРПЕТОЛОГ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ГЕРПЕТОЛОГ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ГЕРПЕТОЛОГ	1045-N	ВРАЧ
ГЕРПЕТОЛОГ	1044-N	МЕДИЦИНСКИЙ РАБОТНИК
ГЕРПЕТОЛОГ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЕРПЕТОЛОГ	2149-N	ЧЕЛОВЕК
ГЕРПЕТОЛОГ	2550-N	РАБОТНИК
ГИДРАВЛИК	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ГИДРАВЛИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГИДРАВЛИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГИДРАВЛИК	131041-N	ЦЕННОСТЬ (ЦЕННЫЙ ПРЕДМЕТ, ЯВЛЕНИЕ)
ГИДРАВЛИК	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
ГИДРАВЛИК	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
ГИДРАВЛИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИДРАВЛИК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГИДРАВЛИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИДРАВЛИК	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ГИДРОГРАФ	20-N	НАУКА
ГИДРОГРАФ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГИДРОГРАФ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИДРОГРАФ	112189-N	ЕСТЕСТВЕННЫЕ НАУКИ
ГИДРОГРАФ	5408-N	ГИДРОЛОГИЯ
ГИДРОГРАФ	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ГИДРОГРАФ	6945-N	НАУКИ О ЗЕМЛЕ
ГИДРОГРАФ	5068-N	ГИДРОМЕТЕОРОЛОГИЯ
ГИДРОГРАФ	9904-N	ФИЗИЧЕСКАЯ ГЕОГРАФИЯ
ГИДРОГРАФ	1702-N	ГЕОГРАФИЧЕСКИЕ НАУКИ
ГИДРОТЕХНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИДРОТЕХНИК	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
ГИДРОТЕХНИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГИДРОТЕХНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИПЕРБОЛИЗАЦИЯ	125011-N	ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС
ГИПЕРБОЛИЗАЦИЯ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ГИПЕРБОЛИЗАЦИЯ	143048-N	БИОЛОГИЧЕСКИЙ ПРОЦЕСС
ГИПЕРБОЛИЗАЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИПЕРТЕКСТ	137224-N	ПРИЛОЖИТЬ (ДОБАВИТЬ)
ГИПЕРТЕКСТ	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ГИПЕРТЕКСТ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГИПЕРТЕКСТ	111983-N	ДОБАВИТЬ
ГИПЕРТЕКСТ	141561-N	СОПРОВОЖДАТЬ (ДОПОЛНИТЬ)
ГИПЕРТЕКСТ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ГИПЕРТЕКСТ	107005-N	РИСОВАТЬ, ДЕЛАТЬ РИСУНОК
ГИПЕРТЕКСТ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ГИПЕРТЕКСТ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГИПЕРТЕКСТ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ГИПОТИРЕОЗ	109839-N	ЖЕЛЕЗА
ГИПОТИРЕОЗ	126930-N	ЖЕЛЕЗА ВНУТРЕННЕЙ СЕКРЕЦИИ
ГИПОТИРЕОЗ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГИПОТИРЕОЗ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГИПОТИРЕОЗ	106580-N	ОРГАН ЖИВОГО ОРГАНИЗМА
ГИПОТИРЕОЗ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГИРЬКА	106509-N	СОСТАВНАЯ ЧАСТЬ
ГЛАГОЛИЦА	153483-N	ЕДИНИЦА ЯЗЫКА
ГЛАГОЛИЦА	106509-N	СОСТАВНАЯ ЧАСТЬ
ГЛАГОЛИЦА	110592-N	ЧАСТЬ РЕЧИ
ГЛАГОЛИЦА	3264-N	СЛОВО ЯЗЫКА
ГЛАГОЛИЦА	110593-N	ЗНАМЕНАТЕЛЬНЫЕ ЧАСТИ РЕЧИ
ГЛАМУР	154233-N	НЕЗАКОННАЯ ДЕЯТЕЛЬНОСТЬ
ГЛАМУР	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГЛАМУР	122242-N	НАРУШИТЬ, ПРЕСТУПИТЬ
ГЛАМУР	637-N	ПРЕСТУПЛЕНИЕ
ГЛАМУР	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ГЛАМУР	106504-N	ПОСТУПОК ЧЕЛОВЕКА
ГЛАМУР	647-N	ПРАВОНАРУШЕНИЕ
ГЛАМУР	111260-N	ПЛОХОЙ ПОСТУПОК
ГЛАМУР	107592-N	НАРУШЕНИЕ ПРАВИЛ
ГЛАМУР	4894-N	ПРЕСТУПЛЕНИЕ В СФЕРЕ ЭКОНОМИКИ
ГЛИЦИНИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЛИЦИНИЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЛИЦИНИЯ	820-N	ВЕЩЕСТВО
ГЛИЦИНИЯ	3675-N	ЖИДКОСТЬ
ГЛИЦИНИЯ	2499-N	СПИРТ (ХИМИЧЕСКОЕ СОЕДИНЕНИЕ)
ГЛЮКОМЕТР	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ГЛЮКОМЕТР	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГЛЮКОМЕТР	2754-N	ПРИБОР
ГЛЮКОМЕТР	113177-N	ИНДИКАТОР (ТЕХНИЧЕСКОЕ УСТРОЙСТВО)
ГЛЮКОМЕТР	2489-N	ИЗМЕРИТЕЛЬНОЕ ОБОРУДОВАНИЕ
ГЛЮКОМЕТР	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГЛЮКОМЕТР	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГЛЮКОМЕТР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГЛЮКОМЕТР	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ГЛЮКОМЕТР	3648-N	ИЗМЕРИТЕЛЬНЫЙ ПРИБОР
ГОЗНАК	107519-N	ЗНАК, ОБОЗНАЧЕНИЕ
ГОЗНАК	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
ГОЗНАК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОЛЬМИЙ	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
ГОЛЬМИЙ	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
ГОЛЬМИЙ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
ГОЛЬМИЙ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГОЛЬМИЙ	140009-N	СОЦИАЛЬНЫЕ ОТНОШЕНИЯ
ГОЛЬМИЙ	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
ГОЛЬМИЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОЛЬМИЙ	140007-N	ОБЩЕСТВЕННЫЕ ОТНОШЕНИЯ
ГОЛЬМИЙ	139948-N	СОЦИАЛЬНЫЕ ИНСТИТУТЫ
ГОЛЬМИЙ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ГОНЧАР	106495-N	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ГОНЧАР	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГОНЧАР	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ГОНЧАР	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ГОНЧАР	1221-N	ПРОИЗВОДСТВО ПРОДУКЦИИ
ГОНЧАР	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ГОНЧАР	558-N	ЭКОНОМИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ГОНЧАР	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГОНЧАР	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ГОРБИНКА	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ГОРБИНКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОРБИНКА	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ГОРБИНКА	106760-N	СТЕПЕНЬ (СРАВНИТЕЛЬНАЯ ВЕЛИЧИНА)
ГОРБИНКА	106499-N	НЕДОСТАТОК, НЕПРАВИЛЬНОСТЬ
ГОРБИНКА	113275-N	КАЧЕСТВО (СТЕПЕНЬ ЦЕННОСТИ, ПРИГОДНОСТИ)
ГОРИХВОСТКА	106579-N	ЖИВОЙ ОРГАНИЗМ
ГОРИХВОСТКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ГОРИХВОСТКА	124726-N	ПЛУТ
ГОРИХВОСТКА	639-N	ПРЕСТУПНИК
ГОРИХВОСТКА	648-N	ПРАВОНАРУШИТЕЛЬ
ГОРИХВОСТКА	111320-N	ОБМАНЩИК
ГОРИХВОСТКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГОРИХВОСТКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГОРИХВОСТКА	2149-N	ЧЕЛОВЕК
ГОРИХВОСТКА	111393-N	ЗЛОДЕЙ
ГОРОДОШНИК	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ГОРОДОШНИК	8594-N	СПОРТИВНАЯ ИГРА
ГОРОДОШНИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГОРОДОШНИК	109383-N	ИГРА (РАЗВЛЕЧЕНИЕ)
ГОРОДОШНИК	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ГОРОДОШНИК	1622-N	СПОРТ
ГОРОДОШНИК	134047-N	РАЗВЛЕЧЕНИЕ (ЗАНЯТИЕ)
ГОРОДОШНИК	8138-N	ВИД СПОРТА
ГРАБ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ГРАБ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ГРАБ	121426-N	РАЗОРИТЬ (ЛИШИТЬ ИМУЩЕСТВА)
ГРАБ	114372-N	ОТНЯТЬ, ЛИШИТЬ
ГРАБ	152490-N	ЛИШЕНИЕ ИМУЩЕСТВА
ГРАДОБИТИЕ	117041-N	ОРГАН (ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ)
ГРАДОБИТИЕ	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
ГРАДОБИТИЕ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
ГРАДОБИТИЕ	144486-N	ОРГАН МЕСТНОГО САМОУПРАВЛЕНИЯ
ГРАДОБИТИЕ	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ГРАДОБИТИЕ	120679-N	РУКОВОДСТВО, НАЧАЛЬСТВО
ГРАДОБИТИЕ	117042-N	РУКОВОДЯЩИЙ ОРГАН
ГРАДОБИТИЕ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРАДОБИТИЕ	2645-N	АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ
ГРАДОБИТИЕ	143970-N	ОРГАН ВЛАСТИ
ГРАНУЛЯЦИЯ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ГРАНУЛЯЦИЯ	113920-N	КОМОК (ОКРУГЛЫЙ КУСОК)
ГРАНУЛЯЦИЯ	107131-N	КУСОК (ОТДЕЛЬНАЯ ЧАСТЬ)
ГРАНУЛЯЦИЯ	106509-N	СОСТАВНАЯ ЧАСТЬ
ГРАНУЛЯЦИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ГРАНУЛЯЦИЯ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ГРАНУЛЯЦИЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ГРАЧОНОК	155152-N	ПОКОЛЕНИЕ ОСОБЕЙ
ГРАЧОНОК	144174-N	ЖИВОТНОЕ
ГРАЧОНОК	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
